,,,三鷹Ｉ邸2015,
,,,外気,
,,,気温,絶湿
,,,[℃],[g/kg']
3月27日,12時,平日,17.08333333,3.969277346
3月27日,13時,平日,18.45,4.328793818
3月27日,14時,平日,18.68333333,3.589638002
3月27日,15時,平日,18.46666667,4.20114957
3月27日,16時,平日,17.8,3.142160068
3月27日,17時,平日,16.4,4.960207769
3月27日,18時,平日,14.81666667,3.430926297
3月27日,19時,平日,13.2,4.595479253
3月27日,20時,平日,11.96666667,3.800824371
3月27日,21時,平日,11.01666667,3.404729191
3月27日,22時,平日,9.833333333,3.596594039
3月27日,23時,平日,9.15,3.721996944
3月27日,24時,平日,8.283333333,4.052046872
3月28日,1時,平日,7.883333333,4.273374083
3月28日,2時,平日,8.466666667,4.171965155
3月28日,3時,平日,7.983333333,4.102885079
3月28日,4時,平日,7.033333333,4.280250101
3月28日,5時,平日,6.683333333,4.360780142
3月28日,6時,平日,5.433333333,3.829744824
3月28日,7時,平日,7.183333333,3.253703926
3月28日,8時,平日,8.566666667,3.231472316
3月28日,9時,平日,10.76666667,2.867739705
3月28日,10時,平日,13.11666667,2.883656651
3月28日,11時,平日,15.28333333,3.213026638
3月28日,12時,平日,17,2.866481796
3月28日,13時,平日,18.98333333,4.203565504
3月28日,14時,平日,19.71666667,4.258351767
3月28日,15時,平日,19.83333333,3.857891772
3月28日,16時,平日,19.65,3.956133613
3月28日,17時,平日,19.48333333,3.493279169
3月28日,18時,平日,17.95,5.219331226
3月28日,19時,平日,15.81666667,4.329973959
3月28日,20時,平日,15.1,4.668048857
3月28日,21時,平日,14.13333333,5.187135072
3月28日,22時,平日,13.8,5.370501614
3月28日,23時,平日,12.05,5.223346847
3月28日,24時,平日,11.06666667,4.891688137
3月29日,1時,平日,9.833333333,4.42667935
3月29日,2時,平日,8.916666667,3.734349103
3月29日,3時,平日,8.116666667,3.468980444
3月29日,4時,平日,7.35,2.782640732
3月29日,5時,平日,6.95,3.078020652
3月29日,6時,平日,7.083333333,3.293828447
3月29日,7時,平日,8.866666667,3.227581079
3月29日,8時,平日,11.45,3.33681406
3月29日,9時,平日,14.01666667,3.654064611
3月29日,10時,平日,17.01666667,4.676463849
3月29日,11時,平日,18.85,5.661065626
3月29日,12時,平日,18.8,6.186037166
3月29日,13時,平日,17.83333333,6.713518004
3月29日,14時,平日,18.5,6.736752549
3月29日,15時,平日,18.28333333,7.172032235
3月29日,16時,平日,16.26666667,8.628511914
3月29日,17時,平日,15.26666667,7.540877541
3月29日,18時,平日,14.63333333,7.863931781
3月29日,19時,平日,13.93333333,7.511171283
3月29日,20時,平日,13.85,7.66913711
3月29日,21時,平日,13.41666667,7.743500738
3月29日,22時,平日,11.71666667,7.003044884
3月29日,23時,平日,11.25,5.618302958
3月29日,24時,平日,12.41666667,5.712120558
3月30日,1時,平日,12.2,5.630552442
3月30日,2時,平日,12.3,5.310790522
3月30日,3時,平日,10.36666667,4.90233311
3月30日,4時,平日,9.2,5.473495271
3月30日,5時,平日,8.4,5.457923938
3月30日,6時,平日,8.3,5.762604035
3月30日,7時,平日,9.133333333,4.077612684
3月30日,8時,平日,12.23333333,4.222697647
3月30日,9時,平日,15.8,4.325326166
3月30日,10時,平日,17.33333333,3.910017838
3月30日,11時,平日,18.5,3.812888211
3月30日,12時,平日,19.98333333,3.604026213
3月30日,13時,平日,21.06666667,4.94253655
3月30日,14時,平日,21.38333333,5.358024826
3月30日,15時,平日,20.68333333,4.978477242
3月30日,16時,平日,19.86666667,5.020628909
3月30日,17時,平日,18.61666667,4.641650737
3月30日,18時,平日,16.73333333,5.067377752
3月30日,19時,平日,15.56666667,5.693960255
3月30日,20時,平日,14.96666667,6.540971528
3月30日,21時,平日,14.58333333,7.42079167
3月30日,22時,平日,14.28333333,7.583384929
3月30日,23時,平日,13.78333333,7.536489558
3月30日,24時,平日,13.13333333,7.409970513
3月31日,1時,平日,12.23333333,7.159217
3月31日,2時,平日,10.75,6.240038863
3月31日,3時,平日,9.85,5.87228743
3月31日,4時,平日,9.183333333,5.830354855
3月31日,5時,平日,8.55,5.514228055
3月31日,6時,平日,8.483333333,5.350731378
3月31日,7時,平日,9.966666667,5.459550274
3月31日,8時,平日,12.2,5.630552442
3月31日,9時,平日,14.5,5.828453962
3月31日,10時,平日,17.6,4.728195963
3月31日,11時,平日,20.03333333,4.635088129
3月31日,12時,平日,20.78333333,5.315681426
3月31日,13時,平日,21.16666667,5.129919443
3月31日,14時,平日,21.3,5.488651933
3月31日,15時,平日,21.16666667,5.75748357
3月31日,16時,平日,20.41666667,5.345599304
3月31日,17時,平日,19.28333333,6.237365387
3月31日,18時,平日,17.85,6.720645438
3月31日,19時,平日,16.63333333,7.166979083
3月31日,20時,平日,16,6.880286132
3月31日,21時,平日,15.66666667,6.956773414
3月31日,22時,平日,15.11666667,6.928279386
3月31日,23時,平日,14.66666667,6.937395984
3月31日,24時,平日,14.18333333,7.228962906
4月1日,1時,休日,13.66666667,7.085889073
4月1日,2時,休日,12.75,6.392758975
4月1日,3時,休日,12.21666667,6.437667625
4月1日,4時,休日,11.4,6.940765462
4月1日,5時,休日,11.71666667,6.399073658
4月1日,6時,休日,11.65,6.542315802
4月1日,7時,休日,12.38333333,6.59949985
4月1日,8時,休日,12.81666667,6.606445979
4月1日,9時,休日,13.83333333,6.568962987
4月1日,10時,休日,14.85,6.59727599
4月1日,11時,休日,15.75,6.994419294
4月1日,12時,休日,17.13333333,7.892228309
4月1日,13時,休日,17.68333333,7.665767112
4月1日,14時,休日,17.33333333,8.492704518
4月1日,15時,休日,17.4,9.156211347
4月1日,16時,休日,18.58333333,9.333304865
4月1日,17時,休日,18.1,9.575597946
4月1日,18時,休日,14.15,7.7203111
4月1日,19時,休日,12.55,7.951527908
4月1日,20時,休日,11.45,7.643533237
4月1日,21時,休日,10.75,7.292238226
4月1日,22時,休日,10.41666667,7.209343787
4月1日,23時,休日,10.33333333,7.011260155
4月1日,24時,休日,9.45,6.529581311
4月2日,1時,休日,8.7,6.204043846
4月2日,2時,休日,8.033333333,5.725301047
4月2日,3時,休日,7.683333333,5.523555557
4月2日,4時,休日,6.966666667,5.132174489
4月2日,5時,休日,6.566666667,5.113096372
4月2日,6時,休日,6.283333333,4.953927634
4月2日,7時,休日,7.216666667,4.651231791
4月2日,8時,休日,8.566666667,4.47796721
4月2日,9時,休日,10.3,4.724262368
4月2日,10時,休日,11.78333333,4.87290228
4月2日,11時,休日,12.73333333,4.639514697
4月2日,12時,休日,13.88333333,4.411153076
4月2日,13時,休日,14.78333333,4.468399186
4月2日,14時,休日,15.38333333,4.645635069
4月2日,15時,休日,15.68333333,4.958628719
4月2日,16時,休日,15.98333333,4.94226897
4月2日,17時,休日,14.38333333,5.374809752
4月2日,18時,休日,12.36666667,4.886308132
4月2日,19時,休日,11.8,4.964579283
4月2日,20時,休日,11.73333333,4.942588229
4月2日,21時,休日,11.78333333,5.476597914
4月2日,22時,休日,11.56666667,5.312966546
4月2日,23時,休日,11.76666667,5.643023066
4月2日,24時,休日,11.75,5.809162409
4月3日,1時,平日,11.73333333,6.147417935
4月3日,2時,平日,11.66666667,5.948492629
4月3日,3時,平日,10.95,5.669917626
4月3日,4時,平日,9.366666667,4.87516311
4月3日,5時,平日,8.733333333,4.880302325
4月3日,6時,平日,8.95,5.166938656
4月3日,7時,平日,10.01666667,5.86203742
4月3日,8時,平日,12.31666667,7.468869193
4月3日,9時,平日,16.21666667,9.765419909
4月3日,10時,平日,19.58333333,11.82546258
4月3日,11時,平日,20.28333333,11.90485576
4月3日,12時,平日,19.95,12.54917678
4月3日,13時,平日,19.41666667,11.98864398
4月3日,14時,平日,19.45,12.01401157
4月3日,15時,平日,20.65,12.02743548
4月3日,16時,平日,20.66666667,12.19542799
4月3日,17時,平日,21.4,13.42131143
4月3日,18時,平日,20.58333333,12.75074591
4月3日,19時,平日,19.68333333,11.75446549
4月3日,20時,平日,20.16666667,11.66716917
4月3日,21時,平日,19.96666667,11.52094348
4月3日,22時,平日,20.13333333,12.09340678
4月3日,23時,平日,19.23333333,10.99871857
4月3日,24時,平日,17.35,10.38084076
4月4日,1時,平日,16.93333333,10.35073295
4月4日,2時,平日,16.43333333,8.72193064
4月4日,3時,平日,16.28333333,9.222205664
4月4日,4時,平日,16.33333333,7.146446633
4月4日,5時,平日,16.73333333,8.29163547
4月4日,6時,平日,16.78333333,6.876593479
4月4日,7時,平日,15.15,6.188137466
4月4日,8時,平日,13.21666667,5.358097425
4月4日,9時,平日,12.53333333,5.574973652
4月4日,10時,平日,11.78333333,6.687484165
4月4日,11時,平日,12.36666667,5.962631633
4月4日,12時,平日,12.5,5.020005725
4月4日,13時,平日,12.25,5.026399752
4月4日,14時,平日,12.75,5.471474203
4月4日,15時,平日,13.18333333,5.630277191
4月4日,16時,平日,13.26666667,5.756509675
4月4日,17時,平日,12.86666667,5.977734051
4月4日,18時,平日,12.26666667,5.477247321
4月4日,19時,平日,11.48333333,4.860890766
4月4日,20時,平日,11.05,5.625796004
4月4日,21時,平日,10.71666667,5.662225232
4月4日,22時,平日,10.41666667,5.391385512
4月4日,23時,平日,10.1,5.431780392
4月4日,24時,平日,10,5.318570074
4月5日,1時,平日,9.95,5.224268091
4月5日,2時,平日,9.783333333,5.165710646
4月5日,3時,平日,9.816666667,5.253043287
4月5日,4時,平日,9.733333333,5.223496747
4月5日,5時,平日,9.116666667,5.948627569
4月5日,6時,平日,8.716666667,6.352118659
4月5日,7時,平日,8.783333333,6.310302378
4月5日,8時,平日,8.666666667,6.330432919
4月5日,9時,平日,9.083333333,6.224026474
4月5日,10時,平日,9.333333333,6.404425955
4月5日,11時,平日,9.3,6.683484381
4月5日,12時,平日,9.616666667,6.6789596
4月5日,13時,平日,9.816666667,6.846302216
4月5日,14時,平日,9.816666667,6.846302216
4月5日,15時,平日,10.11666667,7.064556999
4月5日,16時,平日,10.28333333,7.223231321
4月5日,17時,平日,10.4,7.518112469
4月5日,18時,平日,10.53333333,7.666140124
4月5日,19時,平日,10.6,7.700727054
4月5日,20時,平日,10.66666667,7.816202523
4月5日,21時,平日,10.76666667,7.869108065
4月5日,22時,平日,10.78333333,7.877956727
4月5日,23時,平日,10.86666667,7.922333682
4月5日,24時,平日,10.76666667,7.706524277
4月6日,1時,平日,10.06666667,7.427895299
4月6日,2時,平日,9.433333333,7.115154788
4月6日,3時,平日,8.883333333,6.924608316
4月6日,4時,平日,9.05,7.003898666
4月6日,5時,平日,8.683333333,6.830519632
4月6日,6時,平日,8.5,6.745277214
4月6日,7時,平日,10.45,7.464038343
4月6日,8時,平日,12.31666667,6.749829194
4月6日,9時,平日,14.6,6.907258534
4月6日,10時,平日,16.95,6.95053481
4月6日,11時,平日,19.23333333,7.476275449
4月6日,12時,平日,21.36666667,8.704734431
4月6日,13時,平日,22.76666667,9.141862507
4月6日,14時,平日,23.33333333,9.646942629
4月6日,15時,平日,22.73333333,10.17282999
4月6日,16時,平日,22.25,9.873741455
4月6日,17時,平日,21.56666667,10.27957923
4月6日,18時,平日,21.11666667,9.836742738
4月6日,19時,平日,20.33333333,9.668394732
4月6日,20時,平日,19.66666667,9.996109015
4月6日,21時,平日,18.21666667,9.250222948
4月6日,22時,平日,17.03333333,9.433891897
4月6日,23時,平日,15.61666667,9.056009218
4月6日,24時,平日,14.23333333,8.273414927
4月7日,1時,平日,12.73333333,7.771168063
4月7日,2時,平日,11.73333333,6.837973461
4月7日,3時,平日,10.91666667,7.62064021
4月7日,4時,平日,10.43333333,7.455637845
4月7日,5時,平日,10.53333333,7.506167886
4月7日,6時,平日,10.71666667,7.599602028
4月7日,7時,平日,10.83333333,7.577990448
4月7日,8時,平日,10.75,7.535554181
4月7日,9時,平日,10.48333333,7.321519013
4月7日,10時,平日,10.31666667,7.00336758
4月7日,11時,平日,10.1,6.901483762
4月7日,12時,平日,10.06666667,6.963294228
4月7日,13時,平日,10.53333333,7.02673851
4月7日,14時,平日,10.61666667,7.146655099
4月7日,15時,平日,10.21666667,7.034343522
4月7日,16時,平日,9.783333333,6.90673434
4月7日,17時,平日,9.766666667,6.595792468
4月7日,18時,平日,9.5,6.328721469
4月7日,19時,平日,9.483333333,6.693044732
4月7日,20時,平日,9.183333333,6.703420007
4月7日,21時,平日,8.55,6.349806221
4月7日,22時,平日,7.966666667,5.966755289
4月7日,23時,平日,7.483333333,6.030383115
4月7日,24時,平日,6.916666667,5.798576524
4月8日,1時,休日,6.783333333,5.375319784
4月8日,2時,休日,6.45,5.011674467
4月8日,3時,休日,6.233333333,5.173756974
4月8日,4時,休日,6.183333333,5.39215679
4月8日,5時,休日,5.633333333,5.075269116
4月8日,6時,休日,4.833333333,4.851936416
4月8日,7時,休日,3.133333333,4.348987603
4月8日,8時,休日,2.066666667,4.029179398
4月8日,9時,休日,1.366666667,3.87278171
4月8日,10時,休日,1.583333333,3.976442478
4月8日,11時,休日,1.766666667,3.899971757
4月8日,12時,休日,2,4.009907099
4月8日,13時,休日,2.35,4.112012251
4月8日,14時,休日,2.6,4.094751734
4月8日,15時,休日,2.783333333,4.05601771
4月8日,16時,休日,2.683333333,4.073178285
4月8日,17時,休日,2.316666667,3.96756867
4月8日,18時,休日,2.483333333,4.015266264
4月8日,19時,休日,2.666666667,3.976316518
4月8日,20時,休日,2.9,4.043191192
4月8日,21時,休日,3.05,4.086710095
4月8日,22時,休日,3.233333333,4.044664934
4月8日,23時,休日,3.433333333,4.054063964
4月8日,24時,休日,3.6,4.102363073
4月9日,1時,休日,3.666666667,3.924310175
4月9日,2時,休日,3.55,3.891943656
4月9日,3時,休日,3.316666667,3.635408804
4月9日,4時,休日,3.466666667,3.674379331
4月9日,5時,休日,3.5,3.634344965
4月9日,6時,休日,3.55,3.549455259
4月9日,7時,休日,3.916666667,3.19148188
4月9日,8時,休日,4.916666667,2.940607753
4月9日,9時,休日,6.05,3.066443887
4月9日,10時,休日,7.383333333,2.852701255
4月9日,11時,休日,8.216666667,2.615912394
4月9日,12時,休日,8.933333333,2.817418237
4月9日,13時,休日,9.7,2.892937577
4月9日,14時,休日,10.65,3.004277581
4月9日,15時,休日,10.33333333,3.018929215
4月9日,16時,休日,10.05,3.267364067
4月9日,17時,休日,9.15,3.434108762
4月9日,18時,休日,8.233333333,3.361542639
4月9日,19時,休日,7.6,3.736960362
4月9日,20時,休日,7.066666667,4.290117019
4月9日,21時,休日,6.583333333,4.512410534
4月9日,22時,休日,5.883333333,4.471150473
4月9日,23時,休日,5.216666667,4.432798335
4月9日,24時,休日,4.716666667,4.27978131
4月10日,1時,平日,4.65,4.259739006
4月10日,2時,平日,4.383333333,4.076507556
4月10日,3時,平日,4.1,3.690458094
4月10日,4時,平日,4.466666667,3.787210748
4月10日,5時,平日,4.4,4.081304065
4月10日,6時,平日,4.25,3.884004628
4月10日,7時,平日,4.816666667,3.774674246
4月10日,8時,平日,6.083333333,3.890515979
4月10日,9時,平日,6.733333333,3.825558233
4月10日,10時,平日,7.666666667,3.819236967
4月10日,11時,平日,8.8,4.127029938
4月10日,12時,平日,9.6,3.985741202
4月10日,13時,平日,10.21666667,4.310079208
4月10日,14時,平日,10.98333333,4.129947576
4月10日,15時,平日,11.31666667,4.389765353
4月10日,16時,平日,10.75,4.708522966
4月10日,17時,平日,9.633333333,6.461325382
4月10日,18時,平日,8.533333333,6.272927098
4月10日,19時,平日,8,6.18177317
4月10日,20時,平日,7.9,6.206072062
4月10日,21時,平日,8.216666667,6.34263806
4月10日,22時,平日,8.216666667,6.410808381
4月10日,23時,平日,8.116666667,6.366923819
4月10日,24時,平日,8.233333333,6.486412677
4月11日,1時,平日,8.066666667,6.412561255
4月11日,2時,平日,8.083333333,6.487484027
4月11日,3時,平日,8.15,6.517277618
4月11日,4時,平日,8.4,6.630095545
4月11日,5時,平日,8.516666667,6.6833386
4月11日,6時,平日,8.816666667,6.822008119
4月11日,7時,平日,9.083333333,6.947422528
4月11日,8時,平日,9.933333333,7.361052519
4月11日,9時,平日,11.11666667,7.890298891
4月11日,10時,平日,11.93333333,8.15852523
4月11日,11時,平日,13.03333333,8.58915966
4月11日,12時,平日,13.48333333,8.653856136
4月11日,13時,平日,14.08333333,8.293536113
4月11日,14時,平日,15.23333333,7.524543497
4月11日,15時,平日,15.73333333,7.660487577
4月11日,16時,平日,16.2,8.243185057
4月11日,17時,平日,15.6,8.152076807
4月11日,18時,平日,14.51666667,8.012148632
4月11日,19時,平日,13.15,7.13320971
4月11日,20時,平日,12.43333333,7.073939969
4月11日,21時,平日,11.51666667,6.48425733
4月11日,22時,平日,10.78333333,6.011180155
4月11日,23時,平日,10.48333333,6.128992728
4月11日,24時,平日,9.95,5.912171388
4月12日,1時,平日,9.183333333,6.121107025
4月12日,2時,平日,8.666666667,5.838905331
4月12日,3時,平日,8.05,5.731858946
4月12日,4時,平日,7.733333333,5.608397903
4月12日,5時,平日,7.316666667,5.705358864
4月12日,6時,平日,7.35,5.846783439
4月12日,7時,平日,8.216666667,5.593739529
4月12日,8時,平日,9.8,4.793902423
4月12日,9時,平日,12.18333333,4.473664015
4月12日,10時,平日,13.36666667,4.168852314
4月12日,11時,平日,14.73333333,4.245331457
4月12日,12時,平日,15.85,4.003343466
4月12日,13時,平日,16.18333333,3.747187547
4月12日,14時,平日,16.73333333,3.763228896
4月12日,15時,平日,16.83333333,4.144780221
4月12日,16時,平日,16.41666667,4.500267527
4月12日,17時,平日,15.38333333,4.645635069
4月12日,18時,平日,14.08333333,5.77230057
4月12日,19時,平日,13,5.375575621
4月12日,20時,平日,12.48333333,5.104747621
4月12日,21時,平日,12.11666667,5.511190369
4月12日,22時,平日,11.46666667,5.615727272
4月12日,23時,平日,11.33333333,5.81744221
4月12日,24時,平日,10.8,5.774967069
4月13日,1時,平日,10.6,6.177356733
4月13日,2時,平日,10.51666667,6.381461016
4月13日,3時,平日,10.06666667,5.881887767
4月13日,4時,平日,9.783333333,5.618960744
4月13日,5時,平日,9.666666667,5.724748697
